"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000118596.11",0.0178851392939999,1.17338148231354,3.03582624561604,0.386511409870043,0.699117954061604,NA
"ENSG00000280153.1",0.011068438313179,1.17268000667151,3.03582775086151,0.386280152534584,0.699289197967824,NA
"ENSG00000203965.12",0.0456322735610544,1.17260991144595,3.03582790131293,0.386257044063276,0.699306310416748,NA
"ENSG00000188820.12",0.0537385050746991,0.929636007817084,2.40708773418981,0.38620777905712,0.699342792998125,NA
"ENSG00000105726.16",0.030935937583679,1.17215820934858,3.03554251388098,0.386144553729199,0.699389614737451,NA
"ENSG00000211673.2",0.225717983767026,1.10239040885071,2.85538670876435,0.386073944193627,0.699441906228942,NA
"ENSG00000163331.11",0.0192956132894354,1.17135877115304,3.03583058794136,0.385844577693432,0.699611778622947,NA
"ENSG00000166913.12",1036.87226985761,-0.331868946786681,0.860376226376479,-0.385725379912419,0.699700064288879,0.791095914494296
"ENSG00000131374.14",0.343272086121958,0.645294058411247,1.67293791929818,0.385725047515186,0.699700310489668,NA
"ENSG00000140105.17",0.376073067303302,0.437188339834722,1.1341753797946,0.385468021633389,0.699890694490289,NA
"ENSG00000235288.3",0.0417171192776824,1.00863864009499,2.61712172718971,0.385399971891288,0.699941103398189,NA
"ENSG00000104341.16",0.0389811931561451,1.16994014801159,3.03583363696,0.38537689739255,0.699958196493202,NA
"ENSG00000183605.16",0.0109984179317212,1.16964035586886,3.0358342816712,0.385278064395853,0.700031411582444,NA
"ENSG00000228318.3",0.0109984179317212,1.16964035586886,3.0358342816712,0.385278064395853,0.700031411582444,NA
"ENSG00000240137.5",0.0109984179317212,1.16964035586886,3.0358342816712,0.385278064395853,0.700031411582444,NA
"ENSG00000262202.4",0.0109984179317212,1.16964035586886,3.0358342816712,0.385278064395853,0.700031411582444,NA
"ENSG00000267698.1",0.0109984179317212,1.16964035586886,3.0358342816712,0.385278064395853,0.700031411582444,NA
"ENSG00000260747.1",0.0229470307750224,1.16952880051573,3.03554826905501,0.385277616053133,0.700031743719293,NA
"ENSG00000198440.9",0.0620096691331098,0.874504268653802,2.27025324691731,0.385201197197387,0.70008835642348,NA
"ENSG00000235944.8",0.115149978566204,1.16919214374909,3.03583524580707,0.385130301574802,0.700140878889952,NA
"ENSG00000068354.15",0.0145717822201441,1.16919212486518,3.03583524584769,0.385130295349316,0.700140883502118,NA
"ENSG00000043591.5",0.0135312303684278,1.16919212423809,3.03583524584904,0.385130295142581,0.700140883655278,NA
"ENSG00000271180.1",0.0121537478982237,1.16919212353675,3.03583524585055,0.385130294911369,0.700140883826572,NA
"ENSG00000179902.12",0.0273688074927701,1.16919212291004,3.0358352458519,0.385130294704759,0.700140883979639,NA
"ENSG00000160072.19",0.0264740530633376,1.1691921227985,3.03583524585214,0.385130294667989,0.700140884006881,NA
"ENSG00000083812.11",0.0183442527122478,1.1691921215647,3.03583524585479,0.385130294261239,0.700140884308222,NA
"ENSG00000170854.17",0.0183442527122478,1.1691921215647,3.03583524585479,0.385130294261239,0.700140884308222,NA
"ENSG00000163507.13",0.0157127499284454,1.16919212104187,3.03583524585592,0.385130294088879,0.700140884435915,NA
"ENSG00000007376.7",0.0649407508497149,1.11757165450815,2.90277495194674,0.385001136157197,0.700236573763852,NA
"ENSG00000119718.10",0.12123078557008,-1.00297076960377,2.60626963181228,-0.384830010433859,0.700363363127755,NA
"ENSG00000203485.12",0.117567134115347,1.16681658439172,3.03309169557522,0.384695453188543,0.700463064275715,NA
"ENSG00000163866.8",0.700573013651816,-0.611383609544863,1.5892895531645,-0.38468988129162,0.700467192923663,0.791784312290349
"ENSG00000244682.7",0.0634903979867345,1.11745618048023,2.90537450344085,0.38461691570461,0.700521259568424,NA
"ENSG00000161981.10",0.176839660865797,-0.768737305655293,1.99890460474724,-0.384579285989738,0.700549143339149,NA
"ENSG00000196417.12",0.0637277978361715,1.11759265073865,2.90641879253808,0.384525675930787,0.700588869306345,NA
"ENSG00000234466.1",0.0110542325281566,1.16718793126755,3.03583956058047,0.384469570270825,0.700630445433421,NA
"ENSG00000058063.15",0.319039146272407,0.443523019758655,1.15396394465328,0.384347380881052,0.700720994866642,NA
"ENSG00000279306.1",0.171027282848036,1.08973258177036,2.8360207097416,0.384247046584383,0.700795351586493,NA
"ENSG00000136925.14",0.0135307391180754,1.16631358714352,3.03584144474413,0.384181324476851,0.700844059121353,NA
"ENSG00000167508.11",0.0110041132062862,1.16631358609194,3.0358414447464,0.384181324130176,0.700844059378281,NA
"ENSG00000162433.14",0.0209887096701222,1.1661634588197,3.03555564996199,0.38416803817591,0.700853905926523,NA
"ENSG00000184227.7",0.151764369414934,1.08323876683711,2.82000532446041,0.384126497010916,0.700884693432232,NA
"ENSG00000167644.11",0.107564042328519,1.1661336458845,3.03584183264571,0.384122003111153,0.700888024036657,NA
"ENSG00000278129.1",0.0227103593138873,1.16613364560424,3.03584183264631,0.384122003018759,0.700888024105134,NA
"ENSG00000156475.18",0.0841101218073837,1.16613364482429,3.035841832648,0.384122002761631,0.700888024295702,NA
"ENSG00000172250.14",0.0128636040620585,1.16613363746278,3.03584183266387,0.384122000334757,0.700888026094354,NA
"ENSG00000228335.1",0.047709080680345,1.16577705176189,3.03492775685554,0.384120198290894,0.700889361660977,NA
"ENSG00000048028.11",0.62632890702777,0.935253751074653,2.4348287657839,0.384114794525825,0.700893366612463,0.792087082259353
"ENSG00000056586.15",0.161221548785422,-0.741662608072427,1.93109967315722,-0.384062313500295,0.700932262881112,NA
"ENSG00000169427.6",0.0107747815346815,1.16586673864599,3.03584240810771,0.3840340116247,0.700953239118197,NA
"ENSG00000156384.14",0.0139241740064928,1.16559888801088,3.03584298570797,0.383945709148413,0.701018686905993,NA
"ENSG00000196458.10",0.0487141388928803,0.78605200850526,2.04735103165495,0.383936118599977,0.70102579533604,NA
"ENSG00000197149.5",0.0244234732538311,1.06747279419723,2.78049218591113,0.383915049143516,0.701041411923546,NA
"ENSG00000130600.17",0.0119793063746068,1.16540895925697,3.0358433953387,0.383883095236852,0.701065096258239,NA
"ENSG00000198055.10",0.014446432236909,1.16535326981968,3.0358435154574,0.383864736072901,0.701078704258897,NA
"ENSG00000165934.12",0.174471261729777,-0.621348229889422,1.61866903814186,-0.38386366530041,0.701079497929412,NA
"ENSG00000067057.16",0.464072349026625,0.900804614044507,2.34746931244872,0.383734351400253,0.701175349474624,NA
"ENSG00000172803.17",0.012725693520135,1.1648192315782,3.03584466757453,0.383688679470159,0.70120920408776,NA
"ENSG00000152556.15",0.0131000972212781,1.16470963151616,3.0358449040736,0.38365254758348,0.701235987502433,NA
"ENSG00000119862.12",0.437795762956997,1.16300415723208,3.03307329633199,0.383440834957251,0.701392930777069,NA
"ENSG00000116663.10",0.0574586733299145,1.13364774872838,2.95719734793141,0.383352078115916,0.701458730309769,NA
"ENSG00000119446.13",0.216196222937021,-0.626361581372897,1.63396024801671,-0.383339547050286,0.701468020346001,NA
"ENSG00000103512.14",0.0252529018182621,1.16320990351869,3.03556214158637,0.383194231995132,0.701575754437112,NA
"ENSG00000102178.12",0.0216550822136681,1.16320990351868,3.03556214158637,0.38319423199513,0.701575754437114,NA
"ENSG00000196866.2",0.449739961953729,1.16294348673832,3.0358487175402,0.383070302554668,0.701667638339983,NA
"ENSG00000240509.1",8.19522890223494,0.202434330151355,0.528910700194978,0.382738201508742,0.701913886568978,0.793061240854697
"ENSG00000205578.5",0.021258774443893,1.16127701703236,3.03556639690389,0.382556948257431,0.702048296497023,NA
"ENSG00000279352.1",0.019556187368351,1.16127701703229,3.03556639690389,0.38255694825741,0.702048296497039,NA
"ENSG00000197037.10",0.0247759602823499,1.16120278916846,3.03556656043004,0.382532474927501,0.702066445622374,NA
"ENSG00000213413.2",0.225405935737107,0.461252524247168,1.20602039452731,0.382458311932571,0.702121445039602,NA
"ENSG00000172671.19",0.011488115587502,1.16086629751209,3.03585320843765,0.382385516626973,0.702175431692987,NA
"ENSG00000144063.3",0.0104874445141107,1.16068000397263,3.03585361151338,0.382324101389731,0.702220979797756,NA
"ENSG00000171100.14",0.172847264375563,1.16035790245139,3.03528602017963,0.382289476094487,0.702246659834209,NA
"ENSG00000174718.11",127.390063860157,0.418000102054775,1.09347364733706,0.382268107761655,0.702262507942808,0.793148878285123
"ENSG00000166439.5",0.0104024378384901,1.16045249775297,3.03585410382807,0.38224909961572,0.70227660569616,NA
"ENSG00000002933.7",0.0538574826281336,0.715094404807317,1.87095512223743,0.382208208154214,0.702306933974368,NA
"ENSG00000113621.14",0.743434477006383,0.474727901304701,1.24207316587277,0.382206068328611,0.70230852104799,0.793148878285123
"ENSG00000224220.1",0.0148736943557076,1.16019950067954,3.03585465139277,0.382165694311905,0.702338466038553,NA
"ENSG00000215769.8",0.0890979036088579,1.15980247764273,3.03528715922132,0.382106343420987,0.702382486819249,NA
"ENSG00000085999.11",0.0103068631048262,1.15977970686067,3.0358555601641,0.382027301324567,0.702441114191769,NA
"ENSG00000123485.11",0.0103068631048262,1.15977970686067,3.0358555601641,0.382027301324567,0.702441114191769,NA
"ENSG00000142207.6",0.0103068631048262,1.15977970686067,3.0358555601641,0.382027301324567,0.702441114191769,NA
"ENSG00000156970.12",0.0103068631048262,1.15977970686067,3.0358555601641,0.382027301324567,0.702441114191769,NA
"ENSG00000232938.2",0.0169995622234793,1.1594900185234,3.03585618743276,0.381931800104112,0.702511952043407,NA
"ENSG00000125386.15",0.0105363485386636,1.15906084767573,3.03585711695154,0.381790315889307,0.702616902444451,NA
"ENSG00000228451.3",0.0213025450757323,1.15888453040595,3.03557167175426,0.381768133228174,0.702633357650641,NA
"ENSG00000134444.13",0.207537526139541,0.724524220945451,1.8979445925173,0.381741502782488,0.702653112429166,NA
"ENSG00000100307.12",0.0881238941646664,1.08772711229341,2.84993464459341,0.381667388182718,0.702708092570103,NA
"ENSG00000130382.8",0.0103350457307649,1.15855992812965,3.03585820220774,0.381625178437887,0.702739405553578,NA
"ENSG00000234663.5",0.0103350457307649,1.15855992812965,3.03585820220774,0.381625178437887,0.702739405553578,NA
"ENSG00000260498.5",0.0103350457307649,1.15855992812965,3.03585820220774,0.381625178437887,0.702739405553578,NA
"ENSG00000165801.9",0.0354468976137838,1.1582946834816,3.03529025350293,0.381609199365645,0.702751259640418,NA
"ENSG00000138081.20",17.4885944278832,0.711470397260893,1.86453555583629,0.381580493347997,0.702772555402909,0.793493815093829
"ENSG00000147133.15",0.0366836452141605,0.893045726700146,2.34039504944448,0.381579053037272,0.702773623913767,NA
"ENSG00000214367.7",0.171977550664381,0.44775348627561,1.17342760099036,0.381577428294435,0.702774829248385,NA
"ENSG00000184178.15",0.0172765049332451,1.15630835000347,3.03563104811654,0.380912018514535,0.703268534125184,NA
"ENSG00000054523.17",0.102059222007704,1.15638214046916,3.03586292471378,0.380907231039817,0.703272086675164,NA
"ENSG00000198106.8",0.0258061299116309,1.15638211552452,3.03586292476791,0.380907222816367,0.703272092777388,NA
"ENSG00000169398.19",0.0106817876567035,1.1563821116314,3.03586292477636,0.380907221532933,0.703272093729763,NA
"ENSG00000087502.17",8.04767887110781,0.518594397388256,1.36160232569984,0.380870675379985,0.703299213049462,0.793872527572833
"ENSG00000146733.13",0.0101976684714534,1.15623263500919,3.03586324916928,0.380857943889792,0.703308660626433,NA
"ENSG00000233327.10",0.068506081757822,1.10265667826989,2.89622341222399,0.380722244567163,0.703409361016565,NA
"ENSG00000201183.1",0.0101745685456659,1.15571391162064,3.03586437515237,0.380686937492929,0.703435562708899,NA
"ENSG00000219986.2",0.0101745685456659,1.15571391162064,3.03586437515237,0.380686937492929,0.703435562708899,NA
"ENSG00000163935.13",0.154768039951207,1.07590270061629,2.82679409947328,0.3806087966636,0.703493552962248,NA
"ENSG00000223865.10",1805.90435465333,0.33831430427459,0.889012457303555,0.380550690257731,0.703536676289678,0.793872527572833
"ENSG00000284554.1",0.0461841633435684,1.1550838346083,3.03558006892455,0.380515027896309,0.703563143373728,NA
"ENSG00000150593.17",1485.26275762096,-0.337226460191325,0.88630238248491,-0.380486916040832,0.70358400704736,0.793872527572833
"ENSG00000225357.3",0.189196161513793,1.1137082389036,2.92708786353454,0.380483364636266,0.703586642796259,NA
"ENSG00000163806.15",0.0101179590909245,1.15489150642913,3.03586616114008,0.380415817143737,0.703636775253381,NA
"ENSG00000148308.17",0.0587572003689373,1.15468525768756,3.03558095078182,0.380383615660182,0.70366067503209,NA
"ENSG00000143207.19",0.148585868365626,-0.590980766148099,1.55388600415696,-0.380324402541181,0.703704623474488,NA
"ENSG00000129493.14",0.0841858734897565,0.856310684647704,2.25159322240136,0.380313227153188,0.703712918046335,NA
"ENSG00000152749.7",0.03271549311157,1.15429202071433,3.03529848307499,0.380289459883675,0.703730558653946,NA
"ENSG00000173933.19",1.4128212516757,-0.464514886752302,1.22174682716164,-0.380205519200292,0.703792862612854,0.793929130023024
"ENSG00000131148.8",0.167337214729802,0.843879660344695,2.21989603865292,0.380143775046682,0.70383869273477,NA
"ENSG00000060749.14",0.0370451508965932,1.15309266257113,3.03558447679423,0.379858531820162,0.704050430901518,NA
"ENSG00000157837.15",0.1966922736071,0.626741247861999,1.65002642477174,0.379837097426303,0.70406634273836,NA
"ENSG00000229927.2",0.0539612441689468,1.11667802075265,2.94046569885207,0.379762301321382,0.704121868692395,NA
"ENSG00000078967.12",0.0713467953572829,0.960836355945615,2.53026407037117,0.379737580435495,0.70414022094101,NA
"ENSG00000187164.19",0.0272240968079836,0.925172609605966,2.43655676560523,0.379704927324424,0.704164462165342,NA
"ENSG00000262519.1",0.00998838983545089,1.15224993805914,3.03587190445011,0.379544978946616,0.7042832100012,NA
"ENSG00000197982.13",0.0732753111175432,1.15218908192071,3.03587203688452,0.379524916703377,0.704298104990411,NA
"ENSG00000104856.13",0.0101998999735144,1.15200301229072,3.0358724418408,0.379463575746352,0.704343647604739,NA
"ENSG00000112149.9",2062.75706305833,-0.374540855307207,0.987172537749854,-0.379407693168744,0.704385138566217,0.79441813531262
"ENSG00000224620.2",0.00992969326032385,1.15169956259136,3.03587310236859,0.379363538513123,0.704417922556533,NA
"ENSG00000248015.6",0.00992969326032385,1.15169956259136,3.03587310236859,0.379363538513123,0.704417922556533,NA
"ENSG00000248327.1",0.00992969326032385,1.15169956259136,3.03587310236859,0.379363538513123,0.704417922556533,NA
"ENSG00000120913.23",0.0656458895092508,0.970407332700904,2.55839378848482,0.379303349261029,0.704462612813643,NA
"ENSG00000185379.20",0.0990656983145211,0.948590511021091,2.50093425593254,0.379294461168226,0.704469212270236,NA
"ENSG00000144357.16",0.0659214124422952,0.847263934283303,2.23429740187765,0.379208217120641,0.704533250093545,NA
"ENSG00000160712.12",0.0098508842653024,1.15073483016059,3.03587520322874,0.379045498621533,0.704654077334868,NA
"ENSG00000198610.10",0.0121881933377022,1.15064475188957,3.03587539945852,0.379015802853701,0.704676128844611,NA
"ENSG00000220635.2",0.010925357904797,1.15064475163054,3.03587539945908,0.379015802768306,0.704676128908024,NA
"ENSG00000106803.9",542.5440413187,0.410150968810858,1.08278363628052,0.378793098702315,0.704841512600951,0.794753682114618
"ENSG00000087510.6",0.00979729374131955,1.14944370936291,3.03587801699344,0.378619859865535,0.704970172251434,NA
"ENSG00000170482.16",0.00979729374131955,1.14944370936291,3.03587801699344,0.378619859865535,0.704970172251434,NA
"ENSG00000187736.12",0.00979729374131955,1.14944370936291,3.03587801699344,0.378619859865535,0.704970172251434,NA
"ENSG00000166947.11",0.00972455343507395,1.14943192661213,3.03587804268312,0.378615975494278,0.704973057162334,NA
"ENSG00000130313.6",0.0180361737551042,1.14896450689499,3.0358790619528,0.378461883180529,0.705087504484504,NA
"ENSG00000182165.17",0.0122081449729418,1.14896450493324,3.03587906195707,0.378461882533806,0.705087504964852,NA
"ENSG00000185475.10",0.883685652988853,-0.43836565885539,1.15837867581304,-0.378430359612507,0.705110918466642,0.794878306689637
"ENSG00000235919.4",0.067867028339444,1.14847134540369,3.03588013770444,0.378299304751898,0.705208261843233,NA
"ENSG00000183010.16",0.0179789300400627,1.14847134161264,3.03588013771271,0.378299303502121,0.705208262771551,NA
"ENSG00000113966.9",0.0134899112203414,1.14841606149914,3.03588025831961,0.378281079549163,0.705221799325663,NA
"ENSG00000102781.13",0.0682994324677796,0.953059871494996,2.51961470026005,0.37825619583686,0.705240282827309,NA
"ENSG00000248672.5",0.0678764225480902,1.14803097341595,3.03588109860703,0.378154129271633,0.705316099200554,NA
"ENSG00000213853.9",0.0179883242487089,1.14803096693544,3.03588109862117,0.378154127135232,0.705316100787531,NA
